state	from	to	time
91050000	Queens	Bronx	0.18390222634343428
91050000	Queens	Manhattan	0.13061696191837613
91050000	Queens	Brooklyn	0.17594568867391597
91050000	Queens	Bronx	0.1831482099407975
91050000	Queens	Brooklyn	0.18939524119410675
91050000	Queens	Brooklyn	0.13997016048170635
91050000	Queens	StatenIsland	0.16287152698893484
91050000	Queens	Brooklyn	0.1342172567326274
91050000	Queens	Bronx	0.13231629339045398
91050000	Queens	Brooklyn	0.1691554777369651
91050000	Queens	StatenIsland	0.18805920482210808
91050000	Queens	Manhattan	0.15596369385287978
91050000	Queens	Bronx	0.1669078176618003
91050000	Bronx	Manhattan	0.1082763056952562
91050000	Queens	Brooklyn	0.15319088970539374
91050000	Queens	Manhattan	0.17093332324951044
91050000	Queens	Manhattan	0.13008721644186186
91050000	Queens	Bronx	0.10585204530067217
91050000	Queens	Brooklyn	0.1560648886151417
91050000	Queens	StatenIsland	0.17997210885358017
91050000	Queens	Brooklyn	0.1121645204687771
91050000	Queens	Brooklyn	0.10353562119611623
91050000	Queens	Brooklyn	0.16302226534556202
91050000	Queens	Manhattan	0.1411496599683246
91050000	Queens	Brooklyn	0.13374027747176315
91050000	Queens	Brooklyn	0.16976708889603775
91050000	Queens	Bronx	0.12120707608398594
91050000	Queens	Manhattan	0.1842310845662701
91050000	Queens	Bronx	0.17259904479168378
91050000	Queens	Manhattan	0.18072255610856708
91050000	Queens	Brooklyn	0.17892138588299153
91050000	Queens	Bronx	0.14042200557872642
91050000	Queens	Manhattan	0.11658908519194469
91050000	Queens	Brooklyn	0.11862360039360918
91050000	Queens	Bronx	0.02539672510242455
91050000	Queens	Manhattan	0.15711574288444283
91050000	Queens	Bronx	0.14152952338905878
91050000	Queens	Manhattan	0.10826995070949104
91050000	Queens	Brooklyn	0.1591810863496036
91050000	Queens	Manhattan	0.1829525795541413
91050000	Queens	Bronx	0.10857103479732441
91050000	Queens	Bronx	0.13951056118979446
91050000	Queens	Brooklyn	0.17158160730969568
91050000	Queens	Bronx	0.18138154396324688
91050000	Queens	Bronx	0.16631925329573632
91050000	Queens	Brooklyn	0.08176919861753637
91050000	Queens	Manhattan	0.11398899423326508
91050000	Queens	Bronx	0.14945835228568588
91050000	Queens	Bronx	0.16752837149242092
91050000	Queens	Bronx	0.1810046977134164
91050000	Queens	Bronx	0.16552137080954124
91050000	Queens	Bronx	0.1559169794270141
91050000	Queens	Bronx	0.17577598074168477
91050000	Queens	Brooklyn	0.14290534772158878
91050000	Queens	Manhattan	0.15620440136210775
91050000	Queens	Manhattan	0.19469564636861575
91050000	Queens	Bronx	0.1693696000450587
91050000	Queens	Brooklyn	0.18146655837771603
91050000	Queens	Brooklyn	0.15606788714739975
91050000	Queens	Brooklyn	0.18450815606695453
91050000	Queens	Brooklyn	0.18734280729562094
91150000	Queens	Bronx	0.1492605090441781
91150000	Queens	Brooklyn	0.1594656931651209
91150000	Queens	StatenIsland	0.1422671303345831
91150000	Queens	Bronx	0.09474177776489497
91150000	Queens	Brooklyn	0.18122742336839384
91150000	Queens	StatenIsland	0.12872509418025135
91150000	Queens	Bronx	0.1406978820974855
91150000	Queens	Manhattan	0.10619342632276386
91150000	Queens	Brooklyn	0.19410190683724032
91150000	Queens	Bronx	0.18427843255552284
91150000	Brooklyn	Manhattan	0.12249619522754257
91150000	Queens	Brooklyn	0.13611833220907868
91150000	Queens	Brooklyn	0.1612766144559969
91150000	Queens	StatenIsland	0.16064839439456777
91150000	Queens	Bronx	0.17728746780488847
91150000	Queens	Brooklyn	0.08706959883702116
91150000	Queens	StatenIsland	0.13971984861421446
91150000	Queens	Manhattan	0.14763191019717978
91150000	Queens	Manhattan	0.1206219860607401
91150000	Queens	Manhattan	0.10206039926595399
91150000	Queens	Manhattan	0.10454792240409597
91150000	Queens	Manhattan	0.1782300970884819
91150000	Queens	Bronx	0.1041630601515471
91150000	Bronx	Brooklyn	0.11638510882207054
91150000	Queens	StatenIsland	0.14660925037875194
91150000	Queens	Brooklyn	0.1366426586135806
91150000	Queens	Brooklyn	0.054460210796885344
91150000	Queens	Bronx	0.1504664041244901
91150000	Queens	Manhattan	0.18066911662218807
91150000	Queens	Bronx	0.19306183637550683
91150000	Brooklyn	Manhattan	0.166315889144519
91150000	Queens	Brooklyn	0.18901866773499323
91150000	Queens	Brooklyn	0.18615524370559075
91150000	Queens	Bronx	0.1231393263889748
91150000	Queens	Manhattan	0.12390774204319144
91150000	Queens	Brooklyn	0.12630548529802818
91150000	Queens	Bronx	0.06991052994671011
91150000	Queens	Manhattan	0.16510066542924268
91150000	Queens	Brooklyn	0.046270657065984405
91150000	Queens	Bronx	0.17717226972619757
91150000	Queens	Manhattan	0.14471331631411827
91150000	Queens	Brooklyn	0.11759973650115707
91150000	Queens	Manhattan	0.1545616619257223
91150000	Queens	Bronx	0.18125930947875316
91150000	Queens	Bronx	0.14224373762857903
91150000	Queens	Brooklyn	0.11806731833211916
91150000	Queens	Bronx	0.11241818333365103
91150000	Queens	Bronx	0.15434636770806398
91150000	Queens	Manhattan	0.19355258654845783
91150000	Queens	Manhattan	0.1403797457828695
91150000	Queens	Bronx	0.1163921442283154
91150000	Queens	Bronx	0.17812464384730514
91150000	Queens	Bronx	0.19095481311778695
91150000	Queens	Bronx	0.17498370358637552
91150000	Queens	Bronx	0.1455555875946787
91150000	Queens	Manhattan	0.1713570152738594
91150000	Queens	Brooklyn	0.19516707383494955
91150000	Queens	Brooklyn	0.14085037465930242
91150000	Queens	Bronx	0.19068066283789456
91150000	Queens	Brooklyn	0.18351905273744307
91150000	Queens	Brooklyn	0.15249161085881008
91150000	Queens	Bronx	0.1336856117455115
91250000	Queens	Brooklyn	0.17262866309021865
91250000	Queens	Brooklyn	0.18009415610092497
91250000	Queens	Bronx	0.11310808086292375
91250000	Queens	StatenIsland	0.18008489237337802
91250000	Queens	Brooklyn	0.1689158741953321
91250000	Queens	Bronx	0.16963499443721405
91250000	Queens	Brooklyn	0.18591390862944113
91250000	Queens	Brooklyn	0.1592548844865484
91250000	Queens	StatenIsland	0.12492594367180104
91250000	Queens	Brooklyn	0.13603671050799648
91250000	Queens	Bronx	0.11030576467642343
91250000	Queens	Manhattan	0.13884112049768127
91250000	Queens	Brooklyn	0.18003594207324897
91250000	Queens	Bronx	0.17098562824348607
91250000	Queens	Manhattan	0.17755321042450878
91250000	Queens	Brooklyn	0.16750950726168695
91250000	Queens	StatenIsland	0.16755951818442041
91250000	Queens	Brooklyn	0.1652648056002533
91250000	Queens	Brooklyn	0.1061674162678785
91250000	Queens	Brooklyn	0.15594198412102153
91250000	Brooklyn	Queens	0.11081852255622444
91250000	Queens	Brooklyn	0.17706368227218527
91250000	Queens	StatenIsland	0.17122909991525878
91250000	Queens	Brooklyn	0.19309536292877236
91250000	Queens	Manhattan	0.15254386937739248
91250000	Queens	Brooklyn	0.1813241940218534
91250000	Queens	Manhattan	0.19267150171837266
91250000	Queens	Manhattan	0.1275066523033885
91250000	Queens	Bronx	0.10910262697205887
91250000	Queens	Brooklyn	0.11878147809669182
91250000	Queens	StatenIsland	0.18106078405740195
91250000	Queens	Brooklyn	0.1611726688858559
91250000	Queens	Brooklyn	0.1658899088437338
91250000	Queens	Brooklyn	0.07947085176637307
91250000	Queens	Brooklyn	0.10004102241088302
91250000	Queens	Bronx	0.11865655161480063
91250000	Queens	Manhattan	0.17220914883831273
91250000	Queens	Bronx	0.1935605953261958
91250000	Queens	Brooklyn	0.18952339253103492
91250000	Queens	Bronx	0.11725054430726829
91250000	Queens	Manhattan	0.15245784276523028
91250000	Queens	Brooklyn	0.14265412321542187
91250000	Queens	Manhattan	0.15402628694322543
91250000	Queens	Bronx	0.15951099526477647
91250000	Queens	Manhattan	0.13971759117468713
91250000	Queens	Brooklyn	0.12085260232775558
91250000	Queens	Manhattan	0.18510512410314467
91250000	Queens	Bronx	0.11017928667189815
91250000	Queens	Bronx	0.1248570206948484
91250000	Queens	Bronx	0.14020067686729215
91250000	Queens	Bronx	0.1195353822398984
91250000	Queens	Brooklyn	0.13251723527732412
91250000	Queens	Bronx	0.16959289651988174
91250000	Queens	Bronx	0.10560309094651546
91250000	Queens	Brooklyn	0.06667740443323558
91250000	Queens	Manhattan	0.17354461824856154
91250000	Queens	Bronx	0.09993827172362243
91250000	Queens	Bronx	0.1634730288067857
91250000	Queens	Bronx	0.1741406281261011
91250000	Queens	Bronx	0.18122519296455045
91250000	Queens	Bronx	0.18950198304770285
91250000	Queens	Manhattan	0.18800040443606789
91250000	Queens	Brooklyn	0.19702240233608637
91250000	Queens	Manhattan	0.16813524985520228
91250000	Queens	Bronx	0.1531470045700984
91250000	Queens	Manhattan	0.17050425517367285
91250000	Queens	Bronx	0.19107949614242647
91350000	Queens	Bronx	0.15627874489569202
91350000	Queens	Brooklyn	0.1366967310936078
91350000	Queens	Bronx	0.17112796921245296
91350000	Queens	Manhattan	0.07070161699786046
91350000	Queens	StatenIsland	0.17322090084492459
91350000	Queens	Brooklyn	0.1864895372373872
91350000	Queens	Brooklyn	0.1796311805950749
91350000	Queens	Brooklyn	0.12143149921229637
91350000	Queens	StatenIsland	0.1268040942524523
91350000	Queens	Bronx	0.15433184431722455
91350000	Queens	Manhattan	0.11569935668500278
91350000	Queens	Brooklyn	0.09886797624362333
91350000	Bronx	Queens	0.10138382063424867
91350000	Queens	Bronx	0.18025817847211523
91350000	Queens	Brooklyn	0.08679520920144135
91350000	Queens	Brooklyn	0.13001374594886528
91350000	Queens	StatenIsland	0.13245753466637022
91350000	Queens	Brooklyn	0.0779044927985016
91350000	Queens	Bronx	0.13868434421404233
91350000	Queens	Brooklyn	0.19038262222511956
91350000	Queens	StatenIsland	0.1773757063693045
91350000	Queens	Manhattan	0.15346032330766463
91350000	Queens	Brooklyn	0.1571707446727946
91350000	Queens	Manhattan	0.10068974976756202
91350000	Queens	Manhattan	0.1738081212800043
91350000	Queens	Manhattan	0.11753106911358932
91350000	Queens	Manhattan	0.10751141541365077
91350000	Queens	Bronx	0.12488292944169094
91350000	Queens	Brooklyn	0.1553664201691813
91350000	Queens	StatenIsland	0.17762740293932378
91350000	Queens	Brooklyn	0.1734804957799729
91350000	Queens	Brooklyn	0.14050133988937702
91350000	Queens	Brooklyn	0.13914066609018863
91350000	Queens	Brooklyn	0.07913314818642903
91350000	Queens	Brooklyn	0.1160095242923136
91350000	Queens	Bronx	0.1247903161882412
91350000	Queens	Bronx	0.15012256325480405
91350000	Bronx	Queens	0.11660739414644763
91350000	Queens	Manhattan	0.17231292982985255
91350000	Queens	Bronx	0.1801200932483098
91350000	Queens	Manhattan	0.15665656901169786
91350000	Queens	Brooklyn	0.18606335521322537
91350000	Queens	Brooklyn	0.16301295585645514
91350000	Queens	Manhattan	0.15422762458864964
91350000	Queens	Brooklyn	0.11861461929365191
91350000	Queens	Bronx	0.1291429359080438
91350000	Queens	Manhattan	0.1782010187095606
91350000	Queens	Brooklyn	0.13700787391698288
91350000	Queens	Bronx	0.15867040057548315
91350000	Queens	Manhattan	0.14175616312551717
91350000	Queens	Brooklyn	0.1742310345585168
91350000	Queens	Manhattan	0.1482278391843983
91350000	Bronx	Queens	0.12483263698083147
91350000	Queens	Bronx	0.14227490478385998
91350000	Queens	Brooklyn	0.09474324954370282
91350000	Queens	Bronx	0.10050010273477589
91350000	Queens	Bronx	0.14355892044096777
91350000	Queens	Brooklyn	0.16758737437403032
91350000	Queens	Manhattan	0.12651024211226664
91350000	Queens	Manhattan	0.13537480656054174
91350000	Queens	Bronx	0.11250609797830158
91350000	Queens	Bronx	0.1657126802508003
91350000	Queens	Bronx	0.13777062273972873
91350000	Queens	Bronx	0.18848244694565122
91350000	Queens	Bronx	0.17179286665243548
91350000	Queens	Manhattan	0.15473127124157265
91350000	Queens	Bronx	0.1303337276146492
91350000	Queens	Brooklyn	0.18737203026995453
91350000	Queens	Brooklyn	0.1642388914646721
91350000	Queens	Brooklyn	0.1627279172078215
91350000	Queens	Bronx	0.18194419145431034
91350000	Queens	Bronx	0.1604687710221948
91450000	Queens	Bronx	0.14863673558684723
91450000	Queens	Brooklyn	0.15891183972911774
91450000	Queens	Brooklyn	0.14531534511471134
91450000	Queens	Bronx	0.09656031573296586
91450000	Queens	Bronx	0.14838755128907535
91450000	Queens	Manhattan	0.15928159888509644
91450000	Queens	StatenIsland	0.1700761587502454
91450000	Queens	Brooklyn	0.11745432708057847
91450000	Queens	Bronx	0.12808164179251003
91450000	Queens	Brooklyn	0.1543660058640264
91450000	Queens	Brooklyn	0.18615834260230468
91450000	Queens	Brooklyn	0.13948979133764877
91450000	Queens	StatenIsland	0.13520377805982486
91450000	Queens	Bronx	0.14060980162091707
91450000	Queens	Manhattan	0.16652903540494157
91450000	Queens	Manhattan	0.15490004650140027
91450000	Queens	Brooklyn	0.15389471442060076
91450000	Queens	Brooklyn	0.1768946136733336
91450000	Queens	StatenIsland	0.09884208025757668
91450000	Queens	Brooklyn	0.16083803881474426
91450000	Queens	Bronx	0.11383297347213478
91450000	Queens	Brooklyn	0.08526691347292939
91450000	Queens	StatenIsland	0.11598982498218614
91450000	Queens	Manhattan	0.16397661012735015
91450000	Queens	Brooklyn	0.18104256661028847
91450000	Queens	Manhattan	0.0709062662892223
91450000	Queens	Brooklyn	0.14255043250537552
91450000	Queens	Manhattan	0.13548379529008478
91450000	Queens	Manhattan	0.11250762270127493
91450000	Queens	Manhattan	0.12066637599159893
91450000	Queens	Bronx	0.12184453366879075
91450000	Queens	Brooklyn	0.13976759966024582
91450000	Queens	StatenIsland	0.12521907191700793
91450000	Queens	Brooklyn	0.19126203311840342
91450000	Queens	Brooklyn	0.12242743873263569
91450000	Queens	Manhattan	0.1398205162947675
91450000	Queens	Brooklyn	0.09270830549353087
91450000	Queens	Brooklyn	0.18223567169729182
91450000	Queens	Bronx	0.12539503122680928
91450000	Queens	Manhattan	0.1394540180021453
91450000	Queens	Bronx	0.15666801756999602
91450000	Queens	Manhattan	0.1927478379304891
91450000	Queens	Brooklyn	0.15229664033835233
91450000	Queens	Manhattan	0.14326388319454567
91450000	Queens	Brooklyn	0.131901622781141
91450000	Queens	Bronx	0.17063583757285167
91450000	Queens	Manhattan	0.15701134619952353
91450000	Queens	Brooklyn	0.10631380380009191
91450000	Queens	Bronx	0.13540150877037727
91450000	Queens	Manhattan	0.08401881499515994
91450000	Queens	Brooklyn	0.07998112234840805
91450000	Queens	Manhattan	0.18627460667394252
91450000	Queens	Bronx	0.16905736313921083
91450000	Queens	Bronx	0.18092741277428667
91450000	Queens	Bronx	0.1242223345810201
91450000	Queens	Bronx	0.1213471652434864
91450000	Queens	Brooklyn	0.13454927530479038
91450000	Queens	Manhattan	0.14331576260376264
91450000	Queens	Manhattan	0.1478114840714841
91450000	Queens	Bronx	0.09182522076240102
91450000	Queens	Bronx	0.1767446522568524
91450000	Queens	Bronx	0.17434675064422012
91450000	Queens	Bronx	0.13680908795860036
91450000	Queens	Bronx	0.16100319993835827
91450000	Queens	Brooklyn	0.18828706336517373
91450000	Queens	Bronx	0.19283125797103223
91450000	Queens	Brooklyn	0.19269232170912087
91450000	Queens	Bronx	0.17989839414694478
91550000	Queens	Brooklyn	0.14918069380220153
91550000	Queens	Brooklyn	0.11520851035077667
91550000	Queens	Bronx	0.16275002501880426
91550000	Queens	StatenIsland	0.17584205018581522
91550000	Queens	Brooklyn	0.11421250978663697
91550000	Queens	Brooklyn	0.15402085955191797
91550000	Queens	Brooklyn	0.12817106686366211
91550000	Queens	Brooklyn	0.16713372657832554
91550000	Queens	Bronx	0.1525035796920439
91550000	Queens	Manhattan	0.11763587164882644
91550000	Queens	Brooklyn	0.17162713933699683
91550000	Queens	Bronx	0.15893715045539067
91550000	Queens	Brooklyn	0.11344189163863803
91550000	Queens	Brooklyn	0.14894146448699017
91550000	Queens	Brooklyn	0.14570751904680626
91550000	Brooklyn	Queens	0.1337333837174261
91550000	Queens	StatenIsland	0.10475235360238122
91550000	Queens	Brooklyn	0.17175612718962613
91550000	Brooklyn	Queens	0.15979616161268667
91550000	Queens	Brooklyn	0.05935504712584201
91550000	Queens	Brooklyn	0.11843902856008484
91550000	Queens	Brooklyn	0.1377556007118839
91550000	Queens	Brooklyn	0.1615363681898616
91550000	Queens	Manhattan	0.0895268779236766
91550000	Queens	Brooklyn	0.12531187810857275
91550000	Queens	Manhattan	0.10966446782141326
91550000	Queens	Manhattan	0.11516088956968788
91550000	Queens	Manhattan	0.16852190178806856
91550000	Queens	Bronx	0.10167542677155234
91550000	Queens	Brooklyn	0.17015219513843527
91550000	Queens	StatenIsland	0.1379280580061278
91550000	Queens	Brooklyn	0.15856231623633132
91550000	Queens	Brooklyn	0.16216005637656353
91550000	Queens	Brooklyn	0.16982048641163452
91550000	Queens	Brooklyn	0.12423132110454299
91550000	Queens	Brooklyn	0.13060073080991033
91550000	Queens	Bronx	0.11970816324568068
91550000	Queens	Manhattan	0.14340634661196133
91550000	Queens	Bronx	0.1939298208605117
91550000	Queens	Manhattan	0.1499686636377407
91550000	Queens	Brooklyn	0.14180620682439163
91550000	Queens	Brooklyn	0.15735489924179807
91550000	Queens	Bronx	0.1323977018319119
91550000	Queens	Manhattan	0.10460127516969937
91550000	Queens	Brooklyn	0.11674643271226658
91550000	Queens	Bronx	0.11760670608483323
91550000	Queens	Brooklyn	0.1870583631522055
91550000	Queens	Bronx	0.14906760321435308
91550000	Queens	Manhattan	0.16628754474647942
91550000	Queens	Bronx	0.106976478143219
91550000	Queens	Bronx	0.1612950077163326
91550000	Queens	Brooklyn	0.14696763194889645
91550000	Queens	Bronx	0.10563476208352969
91550000	Queens	Bronx	0.1744530430075667
91550000	Queens	Brooklyn	0.08814388856517352
91550000	Brooklyn	Queens	0.029683229517323925
91550000	Queens	Brooklyn	0.018559037563863026
91550000	Queens	Manhattan	0.1241626717044846
91550000	Queens	Manhattan	0.1205013172986403
91550000	Queens	Bronx	0.11052706376909721
91550000	Queens	Bronx	0.1489554165683948
91550000	Queens	Bronx	0.14679648045627955
91550000	Queens	Bronx	0.18133395872285185
91550000	Queens	Brooklyn	0.18679124298021557
91550000	Queens	Manhattan	0.1781365833732135
91550000	Queens	Bronx	0.15261915511920884
91550000	Queens	Manhattan	0.19617032201745657
91550000	Queens	Bronx	0.12130513799806113
91550000	Queens	StatenIsland	0.15640400188588735
91550000	Queens	Brooklyn	0.16622483089260695
91550000	Queens	Bronx	0.1852241843455347
91650000	Queens	Bronx	0.12115996642832264
91650000	Queens	Brooklyn	0.16837630179064084
91650000	Queens	Brooklyn	0.1580902525293979
91650000	Queens	Bronx	0.11517228155505192
91650000	Queens	Bronx	0.16428178129583315
91650000	Queens	Manhattan	0.13418415327605807
91650000	Queens	Bronx	0.18445667333358012
91650000	Bronx	StatenIsland	0.14894091258455236
91650000	Queens	Brooklyn	0.07736136798483556
91650000	Queens	Bronx	0.10738779964828402
91650000	Queens	Brooklyn	0.1412373015509604
91650000	Queens	Brooklyn	0.15235508571427922
91650000	Queens	Brooklyn	0.1572379201701764
91650000	Queens	Bronx	0.15333400817317308
91650000	Queens	Manhattan	0.11499686571424428
91650000	Queens	Bronx	0.1427869191533172
91650000	Queens	Manhattan	0.16344225764115333
91650000	Queens	Brooklyn	0.1481248830595924
91650000	Queens	Brooklyn	0.10171443906128914
91650000	Queens	Bronx	0.12995625052280793
91650000	Queens	Brooklyn	0.15867475367138106
91650000	Queens	Bronx	0.18656636306097502
91650000	Bronx	StatenIsland	0.17125802966480688
91650000	Queens	Manhattan	0.15735470604708754
91650000	Queens	Brooklyn	0.1603108673506235
91650000	Queens	Manhattan	0.14327041329014392
91650000	Queens	Brooklyn	0.11522794620189764
91650000	Queens	Manhattan	0.1784661087235272
91650000	Queens	Manhattan	0.15306517282158197
91650000	Queens	Bronx	0.12977226425343583
91650000	Queens	Brooklyn	0.1821136888364868
91650000	Queens	Manhattan	0.148174982460492
91650000	Manhattan	StatenIsland	0.11979628174617381
91650000	Queens	Brooklyn	0.14366164289442482
91650000	Queens	Brooklyn	0.1735310634804655
91650000	Queens	Brooklyn	0.15542679248036534
91650000	Queens	Manhattan	0.19116474009724377
91650000	Queens	Brooklyn	0.10877083991290076
91650000	Queens	Brooklyn	0.08469573951508613
91650000	Queens	Bronx	0.11704905404186547
91650000	Queens	Manhattan	0.1660804487450006
91650000	Queens	Bronx	0.1826471292208926
91650000	Queens	Manhattan	0.17808713455249892
91650000	Queens	Brooklyn	0.19251668728843654
91650000	Queens	Bronx	0.13683943042081922
91650000	Queens	Manhattan	0.19352813128124985
91650000	Queens	Brooklyn	0.11591831590551528
91650000	Queens	Bronx	0.09824892583147221
91650000	Queens	Manhattan	0.16439027985194252
91650000	Queens	Bronx	0.12277243545561012
91650000	Queens	Brooklyn	0.1251436010354379
91650000	Queens	Manhattan	0.1555128616352514
91650000	Queens	Brooklyn	0.18949454872715366
91650000	Queens	Manhattan	0.16119156720936226
91650000	Queens	Bronx	0.172431694110355
91650000	Queens	Bronx	0.13986906468931276
91650000	Queens	Bronx	0.12014273391602087
91650000	Queens	Brooklyn	0.12419730104043955
91650000	Queens	Bronx	0.1305310361002101
91650000	Queens	Bronx	0.17447561529827474
91650000	Queens	Brooklyn	0.06272664097391381
91650000	Queens	Manhattan	0.151423851982254
91650000	Queens	Bronx	0.12367878756808448
91650000	Queens	Bronx	0.17872008379025106
91650000	Queens	Bronx	0.17357166981204786
91650000	Queens	Bronx	0.14713877996842598
91650000	Queens	Bronx	0.15933108965036902
91650000	Manhattan	StatenIsland	0.15262476707192907
91650000	Queens	Manhattan	0.19434510347199394
91650000	Queens	Brooklyn	0.1993054975387254
91650000	Queens	Brooklyn	0.17259356660617173
91650000	Queens	Bronx	0.18388936000051034
91750000	Queens	Bronx	0.175187942332651
91750000	Queens	Brooklyn	0.15373006781813772
91750000	Queens	Brooklyn	0.16401702593199258
91750000	Queens	Bronx	0.16894227447320817
91750000	Queens	StatenIsland	0.16666540557375067
91750000	Queens	Brooklyn	0.11918711948192356
91750000	Queens	Bronx	0.12986258120747857
91750000	Queens	Brooklyn	0.1537587729230461
91750000	Queens	Brooklyn	0.16623436488087978
91750000	Queens	StatenIsland	0.1777045663131995
91750000	Queens	Bronx	0.15420323948506756
91750000	Queens	Manhattan	0.16203042918685998
91750000	Queens	Brooklyn	0.1756270247125454
91750000	Queens	Bronx	0.16097873597031606
91750000	Queens	Brooklyn	0.13132960490965007
91750000	Queens	Brooklyn	0.1771611593331954
91750000	Queens	Bronx	0.18695775085538863
91750000	Queens	Brooklyn	0.14975746444478233
91750000	Queens	Manhattan	0.1807038321698288
91750000	Queens	Brooklyn	0.1402853300755964
91750000	Queens	Manhattan	0.07826003462240033
91750000	Queens	Brooklyn	0.16001614694869418
91750000	Queens	Manhattan	0.12548465331457867
91750000	Queens	Manhattan	0.13050308156020365
91750000	Queens	Manhattan	0.13368223150036915
91750000	Queens	Bronx	0.15902904198842926
91750000	Queens	Brooklyn	0.13205431498553805
91750000	Queens	StatenIsland	0.1402662122935826
91750000	Queens	Brooklyn	0.16836034799340813
91750000	Queens	Brooklyn	0.1450302909127894
91750000	Queens	Brooklyn	0.15936080580741338
91750000	Queens	Manhattan	0.13029926898357141
91750000	Queens	Brooklyn	0.06755444925107519
91750000	Queens	Brooklyn	0.15490549495584033
91750000	Queens	Bronx	0.13600394370687674
91750000	Queens	Manhattan	0.14696081695106192
91750000	Queens	Bronx	0.14157676773609754
91750000	Queens	Brooklyn	0.15129555908462358
91750000	Queens	Brooklyn	0.1771035577847255
91750000	Queens	Bronx	0.16092202598498823
91750000	Queens	Manhattan	0.15127329369089
91750000	Queens	Brooklyn	0.12309562186942322
91750000	Queens	Bronx	0.13614143221850405
91750000	Queens	Brooklyn	0.15916948395560862
91750000	Queens	Bronx	0.12677203917006657
91750000	Queens	Manhattan	0.08643175783657266
91750000	Queens	Brooklyn	0.12320344514590297
91750000	Queens	Manhattan	0.1743653858313759
91750000	Queens	Bronx	0.17615593886099018
91750000	Queens	Bronx	0.1396539409646375
91750000	Queens	Bronx	0.12049165150409469
91750000	Queens	Brooklyn	0.1577359619997219
91750000	Queens	Bronx	0.15979724626657726
91750000	Queens	Bronx	0.1585285161616986
91750000	Queens	Brooklyn	0.08206712001783315
91750000	Queens	Manhattan	0.12281156553695124
91750000	Queens	Bronx	0.09073247428268526
91750000	Queens	Bronx	0.1567178451623257
91750000	Queens	Bronx	0.11696015510051938
91750000	Queens	Bronx	0.15629216267496002
91750000	Queens	Bronx	0.1465291244408319
91750000	Queens	Manhattan	0.16517740345531245
91750000	Queens	StatenIsland	0.1907676802991263
91750000	Queens	Bronx	0.17669187659924018
91750000	Queens	Brooklyn	0.18908351301590623
91750000	Queens	Manhattan	0.17795532580611317
91750000	Queens	Brooklyn	0.1864266253451473
91750000	Queens	Brooklyn	0.1496756392339817
91750000	Queens	Bronx	0.1335405711207008
91850000	Queens	Bronx	0.14213499429678275
91850000	Queens	Brooklyn	0.0821584315417447
91850000	Queens	Brooklyn	0.1346849859681897
91850000	Queens	Bronx	0.1920146824970464
91850000	Queens	Manhattan	0.12341827118771334
91850000	Queens	Brooklyn	0.16863465129002708
91850000	Brooklyn	StatenIsland	0.14674278546038003
91850000	Queens	Brooklyn	0.17611728006166477
91850000	Queens	Brooklyn	0.16995342975244965
91850000	Queens	Brooklyn	0.1497662934862805
91850000	Queens	Brooklyn	0.1272550393626302
91850000	Queens	Bronx	0.16027519363535078
91850000	Queens	Brooklyn	0.09668228496836664
91850000	Queens	Bronx	0.15993227607197585
91850000	Queens	Manhattan	0.19833706739774332
91850000	Queens	Manhattan	0.09886526455732017
91850000	Queens	Brooklyn	0.1796996045210736
91850000	Queens	Brooklyn	0.16095193018732443
91850000	Queens	StatenIsland	0.15185757772460923
91850000	Queens	Brooklyn	0.09055410398954397
91850000	Queens	Bronx	0.12564092754645823
91850000	Queens	Brooklyn	0.08348420445609009
91850000	Queens	Manhattan	0.1490768020692491
91850000	Queens	Brooklyn	0.168227413813623
91850000	Queens	Manhattan	0.12572576135657185
91850000	Queens	Brooklyn	0.18807512458114933
91850000	Queens	Manhattan	0.18968730413848836
91850000	Queens	Manhattan	0.12005355595799554
91850000	Queens	Manhattan	0.1153451665247749
91850000	Queens	Bronx	0.13181781526014189
91850000	Queens	Brooklyn	0.13137120290069923
91850000	Queens	Brooklyn	0.16442223252373298
91850000	Brooklyn	StatenIsland	0.1276177827200188
91850000	Queens	Brooklyn	0.12801317096135884
91850000	Queens	Brooklyn	0.166445526027557
91850000	Queens	Manhattan	0.1560759040985053
91850000	Queens	Brooklyn	0.08945466234762794
91850000	Queens	Brooklyn	0.18781154410695788
91850000	Queens	Bronx	0.1536639136014569
91850000	Queens	Manhattan	0.18106653094380135
91850000	Queens	Bronx	0.15739141813651292
91850000	Queens	Manhattan	0.17860168869580614
91850000	Queens	Brooklyn	0.16904702287326123
91850000	Queens	Brooklyn	0.1546021716800386
91850000	Queens	Bronx	0.12615972646616658
91850000	Queens	Manhattan	0.12260172332336586
91850000	Queens	Brooklyn	0.12503258609740078
91850000	Queens	Bronx	0.1356574863502688
91850000	Queens	Manhattan	0.12634660677986692
91850000	Queens	Bronx	0.17047621574368602
91850000	Queens	Brooklyn	0.1281710905969554
91850000	Queens	Manhattan	0.11563505765914885
91850000	Queens	Brooklyn	0.17461962308773593
91850000	Queens	Manhattan	0.15544428940652893
91850000	Queens	Bronx	0.1553200637938833
91850000	Queens	Bronx	0.16871484993482813
91850000	Queens	Bronx	0.09940508947499765
91850000	Queens	Bronx	0.12397851298632655
91850000	Queens	Bronx	0.16908926377707706
91850000	Queens	Bronx	0.162319911659762
91850000	Queens	Brooklyn	0.008696547174079777
91850000	Queens	Manhattan	0.15691438668889865
91850000	Queens	Manhattan	0.14017452630556415
