state	from	to	time
139350000	Brooklyn	Manhattan	0.14906988378592698
139350000	Brooklyn	Queens	0.15854071835329267
139350000	Brooklyn	Queens	0.19224785254809945
139350000	Brooklyn	Bronx	0.14786388425764468
139350000	Brooklyn	Manhattan	0.15367935358384582
139350000	Brooklyn	Manhattan	0.16630520961528683
139350000	Brooklyn	Manhattan	0.09298654710709253
139350000	Brooklyn	Manhattan	0.1477098122901971
139350000	Brooklyn	Queens	0.16276075848012533
139350000	Brooklyn	StatenIsland	0.1752744280875072
139350000	Brooklyn	Queens	0.12363521759131238
139350000	Brooklyn	StatenIsland	0.13542040702423996
139350000	Brooklyn	Manhattan	0.17115400961020033
139350000	Brooklyn	Bronx	0.13331329047502058
139350000	Brooklyn	StatenIsland	0.11898179225659188
139350000	Brooklyn	Manhattan	0.1557937218271955
139350000	Brooklyn	Manhattan	0.15425038650185563
139350000	Brooklyn	Queens	0.10131239072322887
139350000	Brooklyn	Manhattan	0.1742629252695792
139350000	Brooklyn	Bronx	0.1429946067010991
139350000	Brooklyn	Queens	0.13551027739790847
139350000	Brooklyn	Bronx	0.16826268832683394
139350000	Brooklyn	Queens	0.15411508633425822
139350000	Queens	Bronx	0.13842030774404063
139350000	Queens	Bronx	0.11811024496332563
139350000	Brooklyn	Queens	0.13225394050466285
139350000	Brooklyn	Manhattan	0.15247992810683114
139350000	Queens	Bronx	0.11212117946226974
139350000	Brooklyn	Queens	0.17892981505848798
139350000	Brooklyn	Bronx	0.16655597271153535
139350000	Queens	Bronx	0.12094478552082481
139350000	Brooklyn	Bronx	0.15291359683582162
139350000	Brooklyn	Bronx	0.1819986417411187
139350000	Brooklyn	Bronx	0.15922062257948716
139350000	Brooklyn	Queens	0.18304849600291642
139350000	Brooklyn	Queens	0.10725704502747901
139350000	Brooklyn	StatenIsland	0.1275336603032308
139350000	Brooklyn	Bronx	0.101057894778591
139350000	Brooklyn	Manhattan	0.1620403997589902
139350000	Brooklyn	Bronx	0.1489191883002119
139350000	Brooklyn	Queens	0.07517558902633334
139350000	Brooklyn	Manhattan	0.1508984682131545
139350000	Queens	Bronx	0.16709803272111393
139350000	Brooklyn	Queens	0.13608401673298626
139350000	Queens	Bronx	0.13157571929257575
139350000	Brooklyn	Bronx	0.16756249985704136
139350000	Brooklyn	Bronx	0.17709570202151598
139350000	Brooklyn	Manhattan	0.13922014304712926
139350000	Brooklyn	Queens	0.14353905067784375
139350000	Brooklyn	Queens	0.1967492901018343
139350000	Brooklyn	Queens	0.170351170379884
139350000	Brooklyn	Queens	0.20940507875131117
139350000	Brooklyn	Queens	0.1491215660584419
139350000	Brooklyn	Queens	0.17233510451689174
139350000	Brooklyn	Queens	0.15819984699085593
139350000	Brooklyn	Queens	0.18290430567746807
139350000	Brooklyn	Queens	0.18813696583409134
139450000	Brooklyn	Queens	0.18790079981284613
139450000	Brooklyn	Bronx	0.17656446423835956
139450000	Brooklyn	StatenIsland	0.16896983079370403
139450000	Brooklyn	Queens	0.16915939206245573
139450000	Brooklyn	Bronx	0.061143367863938244
139450000	Brooklyn	Queens	0.14474783917850953
139450000	Brooklyn	Queens	0.14711653893470722
139450000	Brooklyn	Queens	0.14727223894205338
139450000	Bronx	Brooklyn	0.14577355737894404
139450000	Brooklyn	Queens	0.10539967649412754
139450000	Brooklyn	Bronx	0.13980019133623822
139450000	Brooklyn	Manhattan	0.15697144024387227
139450000	Brooklyn	Queens	0.18778744839469155
139450000	Brooklyn	Queens	0.13403386235039516
139450000	Brooklyn	Queens	0.1478605643112777
139450000	Brooklyn	Manhattan	0.15993258989574216
139450000	Brooklyn	Queens	0.2040159553146923
139450000	Bronx	Brooklyn	0.18138102199833578
139450000	Brooklyn	Queens	0.1313863635786146
139450000	Brooklyn	Bronx	0.12743731981379033
139450000	Brooklyn	Manhattan	0.18153658161344105
139450000	Brooklyn	Queens	0.14943628633370698
139450000	Brooklyn	Manhattan	0.13034266401979727
139450000	Brooklyn	StatenIsland	0.15522393675604348
139450000	Brooklyn	Queens	0.12925714098618887
139450000	Brooklyn	StatenIsland	0.1772750609829431
139450000	Brooklyn	Bronx	0.13707194352232
139450000	Brooklyn	StatenIsland	0.14051544602381355
139450000	Brooklyn	Manhattan	0.12634462983483305
139450000	Brooklyn	Manhattan	0.14142879566265926
139450000	Brooklyn	Queens	0.13787256772282658
139450000	Brooklyn	Bronx	0.1223946268231147
139450000	Brooklyn	Queens	0.14920862703779147
139450000	Brooklyn	Bronx	0.14600372893491115
139450000	Brooklyn	Bronx	0.04085660647122119
139450000	Brooklyn	Queens	0.1540491937883774
139450000	Brooklyn	Manhattan	0.12485841674875833
139450000	Brooklyn	Bronx	0.13815288715043803
139450000	Brooklyn	Queens	0.17681113866766918
139450000	Bronx	Brooklyn	0.13382000595177979
139450000	Brooklyn	Queens	0.18184311638878853
139450000	Brooklyn	Bronx	0.15716192703104376
139450000	Brooklyn	Bronx	0.11488146768482915
139450000	Brooklyn	Bronx	0.1263111647624651
139450000	Brooklyn	Queens	0.17755000965291307
139450000	Brooklyn	StatenIsland	0.15165677489997256
139450000	Brooklyn	Bronx	0.17430195257190065
139450000	Brooklyn	Queens	0.18979836102243441
139450000	Brooklyn	Manhattan	0.1477447482022336
139450000	Brooklyn	Bronx	0.17335352053052763
139450000	Brooklyn	Queens	0.15237432191187406
139450000	Brooklyn	Manhattan	0.20447420580901607
139450000	Brooklyn	Queens	0.1966938329282693
139450000	Brooklyn	Manhattan	0.19120531218190373
139450000	Brooklyn	Bronx	0.1579481359950486
139450000	Brooklyn	Queens	0.14103338580339125
139450000	Brooklyn	Bronx	0.18603858112859795
139450000	Brooklyn	Bronx	0.16313148329897256
139450000	Brooklyn	Queens	0.17025757756224047
139450000	Brooklyn	Queens	0.13716310113712704
139450000	Brooklyn	Bronx	0.20341082339450697
139450000	Brooklyn	Bronx	0.21050492661592315
139550000	Brooklyn	Queens	0.11506590651943993
139550000	Queens	Bronx	0.1133589673792012
139550000	Brooklyn	Queens	0.13665418058194426
139550000	Brooklyn	Queens	0.17551148428490446
139550000	Queens	Bronx	0.15831041965982126
139550000	Brooklyn	StatenIsland	0.17950462710289153
139550000	Brooklyn	Queens	0.08468412268850568
139550000	Brooklyn	Manhattan	0.18836050629911075
139550000	Brooklyn	Queens	0.15166845848996513
139550000	Brooklyn	Queens	0.1718731124196622
139550000	Brooklyn	Queens	0.10459699686721699
139550000	Brooklyn	Bronx	0.15674638144110206
139550000	Brooklyn	Manhattan	0.1712749705065781
139550000	Brooklyn	Queens	0.1693597184560462
139550000	Brooklyn	Queens	0.18504854312272087
139550000	Brooklyn	Queens	0.16664713087329497
139550000	Brooklyn	Bronx	0.1584015402983163
139550000	Brooklyn	Manhattan	0.15067009985587343
139550000	Brooklyn	Queens	0.18376228438626002
139550000	Brooklyn	Queens	0.1276598652578306
139550000	Brooklyn	Manhattan	0.17486598499026654
139550000	Brooklyn	Manhattan	0.15701889854822804
139550000	Brooklyn	Manhattan	0.16165144653462044
139550000	Brooklyn	StatenIsland	0.14983663087620425
139550000	Brooklyn	Queens	0.17754020704218712
139550000	Brooklyn	StatenIsland	0.17007950248142406
139550000	Brooklyn	Manhattan	0.12109486417140361
139550000	Brooklyn	Bronx	0.11645787690238756
139550000	Brooklyn	StatenIsland	0.15096784740594635
139550000	Brooklyn	Manhattan	0.15313880458836754
139550000	Brooklyn	Queens	0.16466493592789033
139550000	Brooklyn	Manhattan	0.17352821109405808
139550000	Brooklyn	Bronx	0.1538184542985512
139550000	Brooklyn	Queens	0.1591997183004005
139550000	Brooklyn	Bronx	0.1857306833023034
139550000	Brooklyn	Bronx	0.1792448741039241
139550000	Queens	Bronx	0.1297695128970419
139550000	Brooklyn	Queens	0.14348530099172163
139550000	Brooklyn	Queens	0.16025699747859942
139550000	Brooklyn	Manhattan	0.12684163717775515
139550000	Queens	Bronx	0.12883658012530172
139550000	Brooklyn	Queens	0.12985168113516132
139550000	Brooklyn	Queens	0.1538310886119577
139550000	Brooklyn	Queens	0.05973231407315108
139550000	Brooklyn	Bronx	0.18499064566785936
139550000	Queens	Bronx	0.10982814301740738
139550000	Brooklyn	Bronx	0.16267853491596593
139550000	Brooklyn	Bronx	0.13703267787220305
139550000	Brooklyn	Bronx	0.13492963222262286
139550000	Brooklyn	Queens	0.17130341054070086
139550000	Brooklyn	Queens	0.17838901437953436
139550000	Brooklyn	StatenIsland	0.16917493064629327
139550000	Queens	Bronx	0.1413392978198851
139550000	Brooklyn	Manhattan	0.17998365450258855
139550000	Brooklyn	Manhattan	0.184806658973826
139550000	Brooklyn	Bronx	0.15845710790922554
139550000	Brooklyn	Bronx	0.15952078858727967
139550000	Brooklyn	Bronx	0.17843746637578364
139550000	Brooklyn	Manhattan	0.18968691615171057
139550000	Brooklyn	Queens	0.20992082820395938
139550000	Brooklyn	Bronx	0.16673283882182346
139550000	Brooklyn	Queens	0.18670814827572726
139550000	Brooklyn	Queens	0.18247247789138565
139550000	Brooklyn	Queens	0.19004692047667301
139550000	Brooklyn	Queens	0.16350693435222768
139550000	Brooklyn	Queens	0.16984131695945573
139550000	Brooklyn	Manhattan	0.18925050798906476
139550000	Brooklyn	Bronx	0.18909066496134516
139550000	Brooklyn	Queens	0.18247715408989892
139550000	Brooklyn	Bronx	0.16749587327001308
139650000	Brooklyn	Bronx	0.1909954360720575
139650000	Brooklyn	Queens	0.14412724266874305
139650000	Brooklyn	Queens	0.14834810113647104
139650000	Brooklyn	Bronx	0.10837100195875994
139650000	Brooklyn	StatenIsland	0.1801230933326742
139650000	Brooklyn	Queens	0.13380876389500865
139650000	Brooklyn	Bronx	0.14230465337484774
139650000	Brooklyn	Queens	0.17685302699537483
139650000	Brooklyn	Queens	0.18975657342511593
139650000	Brooklyn	Queens	0.18022394653756027
139650000	Brooklyn	Queens	0.12194195251473533
139650000	Queens	Brooklyn	0.10161565466658395
139650000	Brooklyn	Bronx	0.13353244224947267
139650000	Brooklyn	Manhattan	0.16860345233137716
139650000	Brooklyn	Queens	0.18327141843849912
139650000	Brooklyn	Queens	0.15353185723822932
139650000	Brooklyn	Queens	0.1695045202562654
139650000	Brooklyn	Queens	0.15467870237201298
139650000	Brooklyn	Bronx	0.18472816967213507
139650000	Brooklyn	Manhattan	0.1697358674078637
139650000	Brooklyn	Queens	0.17893425571495195
139650000	Brooklyn	Queens	0.1723586996735914
139650000	Brooklyn	Queens	0.12593828801916815
139650000	Brooklyn	Bronx	0.1886952678211166
139650000	Brooklyn	Manhattan	0.15482832860225176
139650000	Brooklyn	Manhattan	0.15278640802017168
139650000	Brooklyn	Queens	0.15005509822014337
139650000	Brooklyn	Manhattan	0.11040210562500664
139650000	Brooklyn	Manhattan	0.17522725971491715
139650000	Brooklyn	StatenIsland	0.18420955053886395
139650000	Brooklyn	Queens	0.12123877801327007
139650000	Brooklyn	StatenIsland	0.14185975857108224
139650000	Brooklyn	Manhattan	0.1134156850181686
139650000	Brooklyn	Bronx	0.1641134757976645
139650000	Brooklyn	StatenIsland	0.11426839344794217
139650000	Brooklyn	Manhattan	0.18216394835606414
139650000	Brooklyn	Manhattan	0.16525227705679707
139650000	Brooklyn	Queens	0.17789570368674087
139650000	Brooklyn	Manhattan	0.14576589969543746
139650000	Brooklyn	Bronx	0.14297569292713813
139650000	Brooklyn	Queens	0.1747532996959821
139650000	Brooklyn	Bronx	0.15604698994548324
139650000	Brooklyn	Bronx	0.16140489081156964
139650000	Brooklyn	Bronx	0.11226086301018202
139650000	Brooklyn	Queens	0.1545890359040419
139650000	Brooklyn	Manhattan	0.14976518030222305
139650000	Brooklyn	Bronx	0.12331079976445186
139650000	Brooklyn	Queens	0.153161763429652
139650000	Brooklyn	Queens	0.134354231370426
139650000	Brooklyn	Queens	0.17524102326304644
139650000	Brooklyn	Bronx	0.16836076009879788
139650000	Brooklyn	Bronx	0.125344778971587
139650000	Brooklyn	Bronx	0.16142114675545
139650000	Brooklyn	Bronx	0.1769086429536627
139650000	Brooklyn	Bronx	0.15720881513992013
139650000	Brooklyn	Bronx	0.15086389828277386
139650000	Brooklyn	Queens	0.14021776891323906
139650000	Brooklyn	Queens	0.13516498684713885
139650000	Brooklyn	StatenIsland	0.12659056041851977
139650000	Brooklyn	Bronx	0.11329406635394
139650000	Brooklyn	Queens	0.06581176679807393
139650000	Brooklyn	Queens	0.18360891569393467
139650000	Brooklyn	Manhattan	0.1468422346773047
139650000	Queens	Brooklyn	0.16977999829795326
139650000	Brooklyn	Bronx	0.15283241476107978
139650000	Brooklyn	Bronx	0.174782497769635
139650000	Brooklyn	Bronx	0.15677271472977455
139650000	Brooklyn	Queens	0.12296189557266417
139650000	Brooklyn	Bronx	0.1751392594860649
139650000	Brooklyn	Manhattan	0.19048263547791675
139650000	Brooklyn	Queens	0.19079662371431266
139650000	Brooklyn	Queens	0.16733105299355522
139650000	Brooklyn	Queens	0.19180258271665498
139650000	Brooklyn	Bronx	0.1794638576350477
139650000	Brooklyn	Queens	0.18924806844863304
139750000	Brooklyn	Queens	0.1471990580770747
139750000	Brooklyn	Bronx	0.1001096261281501
139750000	Brooklyn	Bronx	0.16954474490677024
139750000	Brooklyn	StatenIsland	0.16392703338210063
139750000	Brooklyn	Queens	0.13884908477210167
139750000	Brooklyn	Bronx	0.056973602540044854
139750000	Brooklyn	Queens	0.18277674113173678
139750000	Brooklyn	Manhattan	0.15990387494792951
139750000	Brooklyn	Queens	0.17235097607050115
139750000	Brooklyn	Queens	0.17914328306262262
139750000	Brooklyn	Bronx	0.1825400905005632
139750000	Brooklyn	Manhattan	0.16737185000914842
139750000	Brooklyn	Queens	0.1355878366604002
139750000	Brooklyn	Queens	0.1735312856718679
139750000	Brooklyn	Manhattan	0.14676461667955415
139750000	Brooklyn	Queens	0.14505365106350607
139750000	Brooklyn	Queens	0.14970829461931806
139750000	Brooklyn	Bronx	0.1640108701709679
139750000	Brooklyn	Queens	0.1376006026824319
139750000	Brooklyn	Queens	0.17703850305510457
139750000	Brooklyn	Manhattan	0.11909794813766916
139750000	Brooklyn	Queens	0.14949720311269282
139750000	Brooklyn	Bronx	0.13709653108293857
139750000	Brooklyn	Queens	0.15639373558683659
139750000	Brooklyn	Manhattan	0.10671175010061672
139750000	Brooklyn	StatenIsland	0.1696759826285025
139750000	Brooklyn	StatenIsland	0.1295078024398083
139750000	Brooklyn	Manhattan	0.1427354559049781
139750000	Brooklyn	Bronx	0.11778799894356211
139750000	Brooklyn	StatenIsland	0.14836452286448834
139750000	Brooklyn	Manhattan	0.13564354137056872
139750000	Brooklyn	Queens	0.16660293015155528
139750000	Brooklyn	Queens	0.15611893084171052
139750000	Brooklyn	Bronx	0.13858747734552884
139750000	Brooklyn	Bronx	0.17149796109226714
139750000	Brooklyn	Bronx	0.1554822562720324
139750000	Queens	Bronx	0.11343952812671693
139750000	Brooklyn	Queens	0.14697698180023128
139750000	Brooklyn	Manhattan	0.13167618314740426
139750000	Brooklyn	Bronx	0.13122408482661824
139750000	Brooklyn	Queens	0.13200511371621848
139750000	Brooklyn	Queens	0.12133519080882661
139750000	Brooklyn	Queens	0.1570294870350742
139750000	Brooklyn	Bronx	0.11780066248698197
139750000	Brooklyn	Bronx	0.14335439626800753
139750000	Manhattan	Bronx	0.12634725627320353
139750000	Brooklyn	Bronx	0.15279117881527993
139750000	Brooklyn	StatenIsland	0.13059196748505464
139750000	Brooklyn	Bronx	0.14942589535114775
139750000	Brooklyn	Manhattan	0.15972339225071325
139750000	Brooklyn	Bronx	0.15336582023211268
139750000	Brooklyn	Queens	0.14921667750904133
139750000	Brooklyn	Queens	0.15870924152962593
139750000	Brooklyn	Manhattan	0.181172187636219
139750000	Brooklyn	Bronx	0.18430595726422
139750000	Brooklyn	Bronx	0.13110306104619351
139750000	Brooklyn	Bronx	0.17520280810591116
139750000	Brooklyn	Queens	0.15286054633608126
139750000	Brooklyn	Bronx	0.18702935459157494
139750000	Brooklyn	Bronx	0.1466290661562332
139750000	Brooklyn	Queens	0.17726003834243717
139750000	Brooklyn	Bronx	0.16235771833664742
139750000	Brooklyn	Queens	0.1678278227118775
139750000	Brooklyn	Queens	0.16803255865234995
139750000	Brooklyn	Queens	0.14866539215229352
139750000	Brooklyn	Manhattan	0.1681276499386339
139750000	Brooklyn	Manhattan	0.18892713863043786
139750000	Brooklyn	Queens	0.18724394841098377
139750000	Brooklyn	Queens	0.16847130504053115
139750000	Brooklyn	Manhattan	0.1775388147426714
139850000	Brooklyn	Queens	0.16136272946223482
139850000	Brooklyn	Bronx	0.16360289180199236
139850000	Brooklyn	StatenIsland	0.18789866113656425
139850000	Brooklyn	Queens	0.0810919491895418
139850000	Brooklyn	Bronx	0.1202424416683081
139850000	Brooklyn	Manhattan	0.13533712705977058
139850000	Manhattan	Bronx	0.1226646549605696
139850000	Brooklyn	Queens	0.1922728852148411
139850000	Brooklyn	Manhattan	0.1845346987851625
139850000	Brooklyn	Queens	0.18690937433972318
139850000	Brooklyn	Queens	0.1970028784971216
139850000	Brooklyn	Bronx	0.1854995167045382
139850000	Brooklyn	Queens	0.13926830572702525
139850000	Brooklyn	Queens	0.17257807455881563
139850000	Brooklyn	Queens	0.13983853190821663
139850000	Brooklyn	Manhattan	0.18285648308786354
139850000	Brooklyn	Queens	0.1882185698217892
139850000	Brooklyn	Queens	0.19367562813704256
139850000	Brooklyn	Manhattan	0.050542251132432575
139850000	Brooklyn	Queens	0.12728317458238675
139850000	Brooklyn	Bronx	0.1548527247196208
139850000	Brooklyn	Manhattan	0.19655824374959938
139850000	Brooklyn	Manhattan	0.148492310653089
139850000	Brooklyn	Manhattan	0.15925153203257644
139850000	Brooklyn	Manhattan	0.1256652332751565
139850000	Brooklyn	Queens	0.16555671709782166
139850000	Brooklyn	StatenIsland	0.17157814348304243
139850000	Brooklyn	Queens	0.12475891043944527
139850000	Brooklyn	StatenIsland	0.15098333183468637
139850000	Brooklyn	Manhattan	0.16801738516871073
139850000	Brooklyn	Bronx	0.12476269850578327
139850000	Brooklyn	StatenIsland	0.1420292861682545
139850000	Brooklyn	Manhattan	0.17981939537083122
139850000	Brooklyn	Manhattan	0.18615808599260233
139850000	Brooklyn	Queens	0.10131318606288017
139850000	Brooklyn	Queens	0.1901917496134671
139850000	Brooklyn	Manhattan	0.1738299792705748
139850000	Brooklyn	Bronx	0.17936379830033714
139850000	Brooklyn	Queens	0.1595907538953795
139850000	Brooklyn	Bronx	0.15665511187623102
139850000	Brooklyn	Bronx	0.15200023560803133
139850000	Brooklyn	Queens	0.18148502656719753
139850000	Brooklyn	Queens	0.2031579545325805
139850000	Brooklyn	Manhattan	0.12255817972034712
139850000	Queens	Bronx	0.12157101991590727
139850000	Brooklyn	Queens	0.14114884771782932
139850000	Manhattan	Bronx	0.1188249580695346
139850000	Brooklyn	Bronx	0.20119660948780016
139850000	Brooklyn	Bronx	0.1949094596167862
139850000	Brooklyn	Bronx	0.1584088668356832
139850000	Brooklyn	Bronx	0.12781613604707556
139850000	Brooklyn	StatenIsland	0.11842338341943938
139850000	Brooklyn	Bronx	0.11664768486207663
139850000	Brooklyn	Manhattan	0.18894824487797024
139850000	Brooklyn	Queens	0.14864757863844438
139850000	Brooklyn	Manhattan	0.15127340495131752
139850000	Brooklyn	Bronx	0.17900045591304165
139850000	Brooklyn	Bronx	0.12574209875394574
139850000	Brooklyn	Queens	0.10971365856232423
139850000	Brooklyn	Bronx	0.14227855412171936
139850000	Brooklyn	Manhattan	0.1563879643094196
139850000	Brooklyn	Queens	0.15489908774243416
139850000	Brooklyn	Bronx	0.15463625766400485
139850000	Brooklyn	Queens	0.18948820598827062
139850000	Brooklyn	Queens	0.19705183691588643
139850000	Brooklyn	Manhattan	0.1480275026939245
139850000	Brooklyn	Bronx	0.14102491173938356
139850000	Brooklyn	Queens	0.18652673470165773
139850000	Brooklyn	Bronx	0.18762689570592583
139850000	Brooklyn	Queens	0.13176977552333338
139850000	Brooklyn	Queens	0.1738324952365999
139950000	Brooklyn	Queens	0.13885996754206223
139950000	Brooklyn	Bronx	0.06053268296977207
139950000	Brooklyn	StatenIsland	0.1832382299341946
139950000	Brooklyn	Queens	0.12573898491226995
139950000	Brooklyn	Bronx	0.09468988659807445
139950000	Brooklyn	Queens	0.11184963730485137
139950000	Brooklyn	Queens	0.15776277522493884
139950000	Brooklyn	Queens	0.15966477597325293
139950000	Brooklyn	Bronx	0.17238627762356412
139950000	Brooklyn	Manhattan	0.15475919581870404
139950000	Brooklyn	Queens	0.12712532512235067
139950000	Brooklyn	Queens	0.1589074452506397
139950000	Brooklyn	Queens	0.1686383836801483
139950000	Brooklyn	Bronx	0.17532065981051403
139950000	Brooklyn	Manhattan	0.16998701558430243
139950000	Brooklyn	Queens	0.12414724488285907
139950000	Brooklyn	Queens	0.1665045969315831
139950000	Brooklyn	Manhattan	0.055479244669355755
139950000	Brooklyn	Queens	0.16136403549980458
139950000	Brooklyn	Bronx	0.13028259961186053
139950000	Brooklyn	Manhattan	0.16436959412195187
139950000	Brooklyn	Manhattan	0.15600443293090543
139950000	Brooklyn	StatenIsland	0.11785852044183794
139950000	Brooklyn	Bronx	0.17560261683611372
139950000	Bronx	StatenIsland	0.15123748539841111
139950000	Brooklyn	Manhattan	0.17675788250173907
139950000	Brooklyn	Bronx	0.14098087790350236
139950000	Brooklyn	StatenIsland	0.14046250826048234
139950000	Brooklyn	Manhattan	0.13817411608161445
139950000	Brooklyn	Queens	0.18646171029922748
139950000	Brooklyn	Manhattan	0.14782629880765327
139950000	Brooklyn	Bronx	0.13373650445823204
139950000	Brooklyn	Queens	0.10685701221492616
139950000	Brooklyn	Queens	0.11887879885415888
139950000	Brooklyn	Bronx	0.18424205039177188
139950000	Queens	Bronx	0.09875004184320395
139950000	Brooklyn	Queens	0.15367383198797774
139950000	Brooklyn	Manhattan	0.11703245666722792
139950000	Queens	Bronx	0.11823240600637192
139950000	Brooklyn	Queens	0.12493267648863247
139950000	Brooklyn	Queens	0.11813649671407536
139950000	Brooklyn	Bronx	0.15446242542611868
139950000	Brooklyn	Bronx	0.14513792301693107
139950000	Brooklyn	Bronx	0.13763535592325757
139950000	Brooklyn	Bronx	0.18880239729770545
139950000	Bronx	StatenIsland	0.11532405615349947
139950000	Brooklyn	Bronx	0.10520195466845056
139950000	Brooklyn	Queens	0.10181548894002687
139950000	Brooklyn	Queens	0.15340050367411254
139950000	Brooklyn	Manhattan	0.19026769464602852
139950000	Brooklyn	Bronx	0.19408910869758694
139950000	Brooklyn	Bronx	0.16335862204537893
139950000	Brooklyn	Bronx	0.17914451951155216
139950000	Brooklyn	Queens	0.07945802801779958
139950000	Brooklyn	Bronx	0.11379389798833868
139950000	Brooklyn	Manhattan	0.1918006436197461
139950000	Brooklyn	Queens	0.17387586100945168
139950000	Brooklyn	Manhattan	0.17574003307538968
139950000	Brooklyn	Queens	0.1941335086653914
139950000	Brooklyn	Bronx	0.1909302957469937
139950000	Brooklyn	Bronx	0.1383199749101813
139950000	Brooklyn	Queens	0.17133280038244011
139950000	Brooklyn	Queens	0.19464684856086764
139950000	Brooklyn	Bronx	0.14484648186029875
139950000	Brooklyn	Bronx	0.14517771470097296
139950000	Brooklyn	Manhattan	0.16923332786033973
139950000	Brooklyn	Queens	0.1651511803064255
140050000	Brooklyn	Bronx	0.12544227135912436
140050000	Brooklyn	Queens	0.13956664265364868
140050000	Brooklyn	Queens	0.1500430450960052
140050000	Brooklyn	Bronx	0.09762159454241738
140050000	Brooklyn	Bronx	0.16753487739585055
140050000	Brooklyn	StatenIsland	0.15876718876316048
140050000	Brooklyn	Queens	0.08773180293342975
140050000	Brooklyn	Bronx	0.0677452982546849
140050000	Brooklyn	Bronx	0.15672270801655053
140050000	Brooklyn	Queens	0.1510294714110273
140050000	Brooklyn	Manhattan	0.17201669708423536
140050000	Brooklyn	Queens	0.18552700215699158
140050000	Brooklyn	Bronx	0.1412601208566195
140050000	Brooklyn	Manhattan	0.16639778065989144
140050000	Brooklyn	Queens	0.16031746993660279
140050000	Brooklyn	Manhattan	0.13356739142810836
140050000	Brooklyn	Queens	0.1703789523302427
140050000	Brooklyn	Manhattan	0.16437338026161127
140050000	Brooklyn	Queens	0.1478374423487507
140050000	Brooklyn	Queens	0.15154167298189355
140050000	Brooklyn	Manhattan	0.13063835048008715
140050000	Brooklyn	Queens	0.16706518477158575
140050000	Brooklyn	Bronx	0.13557730985776745
140050000	Brooklyn	Queens	0.14891929012675512
140050000	Brooklyn	Manhattan	0.1687975686056069
140050000	Brooklyn	Manhattan	0.15719123050564374
140050000	Brooklyn	Manhattan	0.177481834366624
140050000	Brooklyn	Manhattan	0.1612781315077237
140050000	Brooklyn	Queens	0.16803036864212753
140050000	Brooklyn	StatenIsland	0.1661947997953197
140050000	Brooklyn	Queens	0.1816178144464176
140050000	Brooklyn	StatenIsland	0.14918031800794251
140050000	Brooklyn	Manhattan	0.15236518703410024
140050000	Brooklyn	Bronx	0.147020310691866
140050000	Brooklyn	StatenIsland	0.13017097275908446
140050000	Brooklyn	Manhattan	0.10517567426069585
140050000	Brooklyn	Queens	0.1575676112765534
140050000	Brooklyn	Queens	0.15531126811820095
140050000	Brooklyn	Manhattan	0.18367986451946428
140050000	Brooklyn	Bronx	0.17948912067795386
140050000	Brooklyn	Queens	0.11767629457095793
140050000	Brooklyn	Queens	0.18499614330994268
140050000	Queens	Bronx	0.16580572546669506
140050000	Brooklyn	Bronx	0.1849350204407812
140050000	Brooklyn	Bronx	0.11666296299138337
140050000	Brooklyn	Queens	0.15585531522446283
140050000	Brooklyn	Manhattan	0.12957283159912825
140050000	Queens	Bronx	0.1438036143988576
140050000	Brooklyn	Queens	0.13622902566516368
140050000	Brooklyn	Queens	0.14662690193553438
140050000	Brooklyn	Bronx	0.1668363541130783
140050000	Brooklyn	Bronx	0.1517751303455875
140050000	Brooklyn	Bronx	0.16268224287731642
140050000	Brooklyn	Bronx	0.16742087648098153
140050000	Brooklyn	Bronx	0.1449660283863471
140050000	Brooklyn	Bronx	0.11304686909845252
140050000	Brooklyn	Queens	0.12986404993503708
140050000	Brooklyn	StatenIsland	0.17955127153080497
140050000	Brooklyn	Manhattan	0.19089365185844254
140050000	Brooklyn	Bronx	0.09359743972835881
140050000	Brooklyn	Manhattan	0.18580993124233808
140050000	Brooklyn	Bronx	0.17112328774811952
140050000	Brooklyn	Queens	0.16238786624734106
140050000	Brooklyn	Queens	0.1602449760828204
140050000	Brooklyn	Bronx	0.17002019774858393
140050000	Brooklyn	Bronx	0.14950034939099527
140050000	Brooklyn	Queens	0.14767635801199738
140050000	Brooklyn	Queens	0.16549699407329246
140050000	Queens	Bronx	0.15610120982917244
140050000	Brooklyn	Manhattan	0.18414923383567072
140050000	Brooklyn	Queens	0.1917159706900338
140050000	Brooklyn	Queens	0.20239090495255874
140050000	Brooklyn	Queens	0.18998805309495112
140050000	Brooklyn	Bronx	0.17794027721194663
140150000	Brooklyn	Bronx	0.17479754729795333
140150000	Brooklyn	Queens	0.1643757972553486
140150000	Brooklyn	Queens	0.14675784945916637
140150000	Brooklyn	Bronx	0.16598909945220403
140150000	Brooklyn	StatenIsland	0.1493497445985017
140150000	Brooklyn	Queens	0.12139497869314914
140150000	Brooklyn	Bronx	0.14974140573838307
140150000	Brooklyn	Bronx	0.16156398018563425
140150000	Brooklyn	Queens	0.12703032138626466
140150000	Brooklyn	Queens	0.19233148657493093
140150000	Brooklyn	Bronx	0.198617766185205
140150000	Brooklyn	Manhattan	0.17311746817760038
140150000	Brooklyn	Queens	0.1679545441939819
140150000	Brooklyn	Bronx	0.17188775214145904
140150000	Brooklyn	Queens	0.16357517540021607
140150000	Brooklyn	Queens	0.15978882296639366
140150000	Brooklyn	Bronx	0.14064072208241069
140150000	Brooklyn	Manhattan	0.16140043215464148
