state	from	to	time
105550000	Queens	Manhattan	0.18409590796252076
105550000	Queens	Brooklyn	0.18752081883158578
105550000	Queens	Bronx	0.15966606130136946
105550000	Queens	Manhattan	0.16087810753323153
105550000	Queens	Manhattan	0.15731642274138907
105550000	Queens	Bronx	0.18801340525954272
105550000	Queens	Manhattan	0.15482092292930796
105550000	Queens	Brooklyn	0.16773425057346145
105650000	Queens	Brooklyn	0.16951664046998968
105650000	Queens	Brooklyn	0.1364649717163483
105650000	Queens	Brooklyn	0.1513026233757566
105650000	Queens	StatenIsland	0.11339649334073701
105650000	Queens	Bronx	0.1437904851838228
105650000	Queens	Bronx	0.07346853949435263
105650000	Queens	Brooklyn	0.16693420831690212
105650000	Queens	Brooklyn	0.10028538457741629
105650000	Queens	Bronx	0.14391408468547479
105650000	Queens	Brooklyn	0.1073886152292397
105650000	Queens	Brooklyn	0.17560927277643043
105650000	Queens	Brooklyn	0.17968265255274454
105650000	Queens	Brooklyn	0.1254492852464752
105650000	Queens	Brooklyn	0.1771954679582233
105650000	Queens	Manhattan	0.09586118923566256
105650000	Queens	Bronx	0.14151914670589044
105650000	Queens	Brooklyn	0.1382105938173655
105650000	Queens	Brooklyn	0.12921145177008936
105650000	Queens	Bronx	0.17909506327819394
105650000	Queens	Bronx	0.17156257390058027
105650000	Queens	Brooklyn	0.11734179060912553
105650000	Queens	Manhattan	0.15253238649376052
105650000	Queens	Bronx	0.1088573519493454
105650000	Queens	Brooklyn	0.10099624813283133
105650000	Queens	Manhattan	0.14287504439766485
105650000	Queens	Manhattan	0.11412785075511633
105650000	Queens	Manhattan	0.12227261809221984
105650000	Queens	Brooklyn	0.14969958364329142
105650000	Queens	Brooklyn	0.07434109593530808
105650000	Queens	StatenIsland	0.14908873246168297
105650000	Queens	Bronx	0.14968114173976105
105650000	Queens	Bronx	0.16031512707771747
105650000	Queens	Bronx	0.12968177734530947
105650000	Queens	Brooklyn	0.13928673851502282
105650000	Queens	Brooklyn	0.1536037621950079
105650000	Queens	Bronx	0.16865422002129832
105650000	Queens	Brooklyn	0.16031474337887794
105650000	Queens	Manhattan	0.13877008701057975
105650000	Queens	Brooklyn	0.10333479067299528
105650000	Queens	Bronx	0.1514493146453141
105650000	Queens	Bronx	0.16131422097232778
105650000	Queens	Bronx	0.15488571534287213
105650000	Queens	Bronx	0.15164254824167855
105650000	Queens	Bronx	0.1782868006739529
105650000	Queens	Bronx	0.17746306860558544
105650000	Queens	Bronx	0.15007485127677014
105650000	Queens	Brooklyn	0.15860425649999477
105650000	Queens	StatenIsland	0.14868341120671377
105650000	Queens	Bronx	0.11636086821509734
105650000	Queens	Bronx	0.1727350599538712
105650000	Queens	Bronx	0.10931554322398684
105650000	Queens	Manhattan	0.08659275320575664
105650000	Queens	Brooklyn	0.19131954140777785
105650000	Queens	Bronx	0.18315082901695862
105650000	Queens	Bronx	0.17157594685713087
105650000	Queens	Brooklyn	0.19865054378927258
105650000	Queens	Manhattan	0.18747176850503963
105650000	Queens	Brooklyn	0.20254057269099968
105650000	Queens	Brooklyn	0.17731627313255025
105650000	Queens	StatenIsland	0.17303882928419664
105650000	Queens	Manhattan	0.19892487681514656
105750000	Queens	Bronx	0.11777700582586555
105750000	Queens	Bronx	0.12164984331634662
105750000	Queens	Brooklyn	0.11751476365854367
105750000	Queens	Brooklyn	0.1639999053063226
105750000	Queens	Brooklyn	0.15651353171241622
105750000	Brooklyn	StatenIsland	0.12142502013139309
105750000	Queens	Bronx	0.15980848265206712
105750000	Queens	Bronx	0.13958391802849554
105750000	Queens	Brooklyn	0.1652836970859775
105750000	Queens	Brooklyn	0.10422248613232031
105750000	Queens	Manhattan	0.1659201601099725
105750000	Queens	Brooklyn	0.1472185370324771
105750000	Queens	Brooklyn	0.188808945213947
105750000	Queens	Manhattan	0.15437093834112692
105750000	Queens	Bronx	0.17346820170294824
105750000	Queens	Brooklyn	0.1406883757221728
105750000	Queens	Brooklyn	0.11816466568572612
105750000	Queens	Brooklyn	0.17788570810293028
105750000	Queens	Manhattan	0.17343361894703702
105750000	Queens	Bronx	0.16459426381621306
105750000	Queens	Bronx	0.15356005386309676
105750000	Brooklyn	StatenIsland	0.15231510101961765
105750000	Queens	Manhattan	0.12846616837562463
105750000	Queens	Bronx	0.17217130487466017
105750000	Queens	Manhattan	0.1438378401519924
105750000	Brooklyn	StatenIsland	0.14873812791681057
105750000	Queens	Brooklyn	0.13236547655759223
105750000	Queens	Manhattan	0.11576877073928252
105750000	Queens	Manhattan	0.15866473884647792
105750000	Queens	Brooklyn	0.17917414868402728
105750000	Queens	Brooklyn	0.15128498179008273
105750000	Queens	Brooklyn	0.15451644433205114
105750000	Brooklyn	StatenIsland	0.1466467709608219
105750000	Queens	Bronx	0.1472109793646394
105750000	Queens	Bronx	0.1729287742442183
105750000	Queens	Bronx	0.1405138477619977
105750000	Queens	Brooklyn	0.1515358193362322
105750000	Queens	Brooklyn	0.15121170806405648
105750000	Queens	Brooklyn	0.17709959799333172
105750000	Queens	Brooklyn	0.16708268768304774
105750000	Queens	Bronx	0.15237421718334
105750000	Queens	Brooklyn	0.11049035902460237
105750000	Queens	Manhattan	0.17195603743372784
105750000	Queens	Brooklyn	0.17271656178437952
105750000	Queens	Bronx	0.15576299080832565
105750000	Queens	Bronx	0.12934608909700762
105750000	Queens	Bronx	0.16146604535427173
105750000	Queens	Brooklyn	0.17700728008708141
105750000	Queens	Bronx	0.17552188692907716
105750000	Queens	Bronx	0.1620908291762786
105750000	Brooklyn	StatenIsland	0.18204407548040505
105750000	Queens	Manhattan	0.16303816594499654
105750000	Queens	Bronx	0.18208585454061868
105750000	Queens	Bronx	0.16609516999598392
105750000	Queens	Manhattan	0.128837945854653
105750000	Queens	Brooklyn	0.18638323797004036
105750000	Queens	Brooklyn	0.17539969867639946
105750000	Queens	Bronx	0.18430384464004557
105750000	Queens	Bronx	0.1665202734782283
105750000	Queens	Manhattan	0.17753026707851421
105750000	Queens	Bronx	0.19543536226707098
105750000	Queens	Brooklyn	0.19793154050548628
105750000	Queens	Manhattan	0.19652298491439418
105850000	Queens	Bronx	0.15968025602186026
105850000	Queens	Bronx	0.14350850495774486
105850000	Queens	Brooklyn	0.13085845189700474
105850000	Bronx	Brooklyn	0.11982113918922789
105850000	Bronx	Brooklyn	0.13332187007386972
105850000	Queens	Manhattan	0.10617493217605076
105850000	Bronx	StatenIsland	0.11702122499002415
105850000	Queens	Bronx	0.17209116443044273
105850000	Queens	Bronx	0.11008570554703712
105850000	Queens	Brooklyn	0.14416827530569062
105850000	Queens	Brooklyn	0.12859216658941444
105850000	Queens	Brooklyn	0.13144040599544657
105850000	Queens	Brooklyn	0.12635327152740816
105850000	Queens	Brooklyn	0.11978845728178679
105850000	Queens	Brooklyn	0.15421681217703542
105850000	Queens	Manhattan	0.13572867792691395
105850000	Queens	Bronx	0.11171201583740942
105850000	Queens	Brooklyn	0.10090875703007363
105850000	Queens	Brooklyn	0.15722515687713703
105850000	Queens	Manhattan	0.14968132097862027
105850000	Queens	Bronx	0.1797358822496592
105850000	Queens	Manhattan	0.16334299288667525
105850000	Queens	Bronx	0.12686872762386958
105850000	Queens	Brooklyn	0.13771610824364258
105850000	Queens	Manhattan	0.10993850347756379
105850000	Queens	Manhattan	0.14291022796982716
105850000	Queens	Manhattan	0.11988670793195094
105850000	Queens	Brooklyn	0.16120517347912283
105850000	Queens	Brooklyn	0.10785838808948867
105850000	Queens	Brooklyn	0.15626043484513547
105850000	Queens	Bronx	0.15867535113904022
105850000	Bronx	StatenIsland	0.14934985040410137
105850000	Queens	Bronx	0.1279118050351568
105850000	Queens	Bronx	0.14438595825969222
105850000	Queens	Bronx	0.01230232059420916
105850000	Queens	Brooklyn	0.1597477611142449
105850000	Queens	Brooklyn	0.16225962025308047
105850000	Queens	Bronx	0.11376968191500314
105850000	Queens	Manhattan	0.17397483971053707
105850000	Bronx	Brooklyn	0.11440826645992602
105850000	Queens	Bronx	0.16997002301699812
105850000	Queens	Bronx	0.10244255364948282
105850000	Queens	Bronx	0.11052916453999558
105850000	Queens	Bronx	0.1859595153995578
105850000	Queens	Bronx	0.1661748055999136
105850000	Queens	Brooklyn	0.11044576616060746
105850000	Queens	StatenIsland	0.1690116333589274
105850000	Queens	Bronx	0.16073884505950264
105850000	Queens	Bronx	0.1491713137973075
105850000	Queens	Manhattan	0.1429648008840208
105850000	Queens	Bronx	0.1682043126668775
105850000	Queens	Bronx	0.16141292158145726
105850000	Queens	Brooklyn	0.18614590556378682
105850000	Queens	Brooklyn	0.16224141124552008
105850000	Queens	Bronx	0.16687285276870606
105850000	Queens	Bronx	0.1823235583026241
105850000	Queens	StatenIsland	0.1437285311944696
105850000	Queens	Brooklyn	0.13737867014312533
105850000	Queens	Manhattan	0.1766726471589123
105850000	Queens	Manhattan	0.1900831473078167
105850000	Queens	Brooklyn	0.14974623484094
105950000	Queens	Bronx	0.07384671164731246
105950000	Queens	Brooklyn	0.17327179375483814
105950000	Queens	Brooklyn	0.1640250034729294
105950000	Queens	Brooklyn	0.1409748688698959
105950000	Queens	Manhattan	0.1818312260491716
105950000	Queens	StatenIsland	0.09383135680527442
105950000	Queens	Bronx	0.16289561979499798
105950000	Queens	Bronx	0.06232406995900801
105950000	Queens	Bronx	0.169916479677829
105950000	Bronx	Brooklyn	0.11818024441481634
105950000	Queens	Brooklyn	0.17250600290903523
105950000	Queens	Brooklyn	0.06284343210725057
105950000	Queens	Brooklyn	0.10566956460376929
105950000	Queens	Brooklyn	0.1389944180551011
105950000	Queens	Brooklyn	0.1544437638678077
105950000	Queens	Manhattan	0.15320889655878295
105950000	Queens	Brooklyn	0.1464898158694224
105950000	Queens	Brooklyn	0.15720957106207245
105950000	Queens	Manhattan	0.10934857737147081
105950000	Queens	Bronx	0.17457247975190665
105950000	Queens	Brooklyn	0.1100591227146267
105950000	Queens	Brooklyn	0.10369514153213073
105950000	Queens	Brooklyn	0.14953221943638534
105950000	Queens	Manhattan	0.12710584692682161
105950000	Queens	Bronx	0.14694141014257497
105950000	Queens	Manhattan	0.16001333022409434
105950000	Queens	Manhattan	0.15168635411457632
105950000	Queens	Brooklyn	0.13389580210667723
105950000	Queens	Manhattan	0.17711412857990433
105950000	Queens	Manhattan	0.11222140915491682
105950000	Queens	Manhattan	0.16579342340092695
105950000	Queens	Manhattan	0.15621544317639988
105950000	Queens	Brooklyn	0.1592320196854899
105950000	Queens	Manhattan	0.14034618223295625
105950000	Queens	Manhattan	0.1457051121812449
105950000	Queens	Brooklyn	0.15309175758972673
105950000	Queens	Brooklyn	0.18321526651343617
105950000	Queens	Brooklyn	0.14564602951590633
105950000	Queens	Brooklyn	0.05959777210801204
105950000	Queens	StatenIsland	0.18277926736543335
105950000	Queens	Bronx	0.18063866097346884
105950000	Queens	Bronx	0.15268654194091413
105950000	Queens	Brooklyn	0.16964000022172007
105950000	Queens	Brooklyn	0.15759756840079403
105950000	Queens	Brooklyn	0.17580538505447393
105950000	Queens	Brooklyn	0.12607534099625553
105950000	Queens	Bronx	0.13263244044399405
105950000	Queens	Brooklyn	0.1362608508305086
105950000	Queens	Manhattan	0.1790469611922763
105950000	Queens	Brooklyn	0.1701980856110979
105950000	Queens	Bronx	0.13185550453518963
105950000	Queens	Bronx	0.1740018672430782
105950000	Queens	Brooklyn	0.0972440890087631
105950000	Queens	Bronx	0.14672828399635657
105950000	Queens	Bronx	0.1640440773021322
105950000	Queens	Bronx	0.14362020544255352
105950000	Queens	Brooklyn	0.17338112788826118
105950000	Queens	StatenIsland	0.16253975034803703
105950000	Queens	Manhattan	0.1548276542287417
105950000	Queens	Bronx	0.17434479749241072
105950000	Queens	Bronx	0.1294789938145117
105950000	Queens	Manhattan	0.08060839696212399
105950000	Queens	Bronx	0.1523766771708688
105950000	Queens	StatenIsland	0.16797085401413323
105950000	Queens	Brooklyn	0.18416497815085844
105950000	Queens	Manhattan	0.17583980921593875
105950000	Queens	Bronx	0.1808561160134605
105950000	Queens	Bronx	0.18116332182959682
105950000	Queens	Bronx	0.16003288406805571
105950000	Queens	Bronx	0.1597343950762081
106050000	Queens	Brooklyn	0.15558262337349443
106050000	Queens	Bronx	0.16782680802745192
106050000	Bronx	Brooklyn	0.13747809685288956
106050000	Bronx	Brooklyn	0.1475576442684286
106050000	Queens	Manhattan	0.14544322498775958
106050000	Queens	StatenIsland	0.1608270650324739
106050000	Bronx	Brooklyn	0.14419934925823774
106050000	Queens	Brooklyn	0.16211978312751493
106050000	Queens	Bronx	0.16582345025091352
106050000	Bronx	Brooklyn	0.15849077561263347
106050000	Queens	Bronx	0.14848907927528063
106050000	Queens	Brooklyn	0.15041878288163713
106050000	Queens	Brooklyn	0.17399929172338635
106050000	Queens	Brooklyn	0.14859944716036988
106050000	Queens	Brooklyn	0.15099078630809032
106050000	Queens	Brooklyn	0.1680976646343172
106050000	Queens	Manhattan	0.08800253878765987
106050000	Queens	Bronx	0.1479455062257106
106050000	Queens	Brooklyn	0.1685826220976738
106050000	Queens	Brooklyn	0.1216664343234022
106050000	Queens	Brooklyn	0.187765098199352
106050000	Queens	Manhattan	0.14031474796523782
106050000	Queens	Manhattan	0.1668477840181708
106050000	Queens	Manhattan	0.17420489302493186
106050000	Queens	Brooklyn	0.08307734480820912
106050000	Queens	Manhattan	0.15051408841261993
106050000	Queens	StatenIsland	0.17155552508868724
106050000	Queens	Manhattan	0.16669124423715237
106050000	Queens	Manhattan	0.15768597189515937
106050000	Queens	StatenIsland	0.11744673688349766
106050000	Queens	Brooklyn	0.16670578005704398
106050000	Queens	Brooklyn	0.17895859784378126
106050000	Queens	Manhattan	0.16361646014528577
106050000	Queens	Manhattan	0.057030372031141155
106050000	Queens	Manhattan	0.17445613805167576
106050000	Queens	Brooklyn	0.1540063053060409
106050000	Bronx	Brooklyn	0.09013728371822567
106050000	Queens	Brooklyn	0.1437373954708936
106050000	Bronx	Brooklyn	0.04902086023753275
106050000	Queens	StatenIsland	0.14282972720576387
106050000	Queens	Bronx	0.13034544896270792
106050000	Queens	Bronx	0.026478137137580855
106050000	Queens	Brooklyn	0.16385151288250535
106050000	Queens	Brooklyn	0.16031111149813357
106050000	Queens	Brooklyn	0.1711282893067675
106050000	Queens	Brooklyn	0.13166353532454583
106050000	Queens	Bronx	0.1217630407852719
106050000	Queens	Brooklyn	0.1548696124426972
106050000	Queens	Manhattan	0.1431763805205405
106050000	Queens	Brooklyn	0.09990701878747925
106050000	Queens	Bronx	0.14225612276884475
106050000	Queens	Bronx	0.168112714578092
106050000	Queens	Bronx	0.10612655604284728
106050000	Queens	Brooklyn	0.1272693578054617
106050000	Queens	Bronx	0.09308228766969283
106050000	Bronx	Brooklyn	0.12543599465641894
106050000	Queens	StatenIsland	0.17928220746614226
106050000	Queens	Bronx	0.15139360645323927
106050000	Queens	Bronx	0.12409257551918912
106050000	Queens	Manhattan	0.15168207986620083
106050000	Queens	Bronx	0.052939291124164636
106050000	Queens	Bronx	0.18598150971820798
106050000	Queens	Bronx	0.16093045335568348
106050000	Queens	Bronx	0.1736916010011317
106050000	Queens	Brooklyn	0.17921676018789565
106050000	Queens	Bronx	0.13147911898136977
106050000	Queens	Bronx	0.18686795857066638
106050000	Queens	Bronx	0.1746325778129262
106050000	Queens	Bronx	0.1761255045495645
106050000	Queens	Bronx	0.17427972755766966
106050000	Queens	Manhattan	0.1838926508495308
106150000	Queens	Bronx	0.09457236968853654
106150000	Queens	Brooklyn	0.1445578193029602
106150000	Queens	Brooklyn	0.08147312876316204
106150000	Queens	Brooklyn	0.13848592120375408
106150000	Queens	Manhattan	0.15775397840373148
106150000	Queens	StatenIsland	0.09309125453072005
106150000	Queens	Bronx	0.159632466932035
106150000	Manhattan	Brooklyn	0.11455017657745167
106150000	Queens	Brooklyn	0.14908119680507817
106150000	Queens	Brooklyn	0.057438275603661805
106150000	Queens	Bronx	0.15010454203740295
106150000	Queens	Brooklyn	0.14105924736868053
106150000	Queens	Brooklyn	0.14233419487519136
106150000	Queens	Brooklyn	0.15620887382471885
106150000	Queens	Brooklyn	0.1533227108094349
106150000	Queens	Brooklyn	0.13212679619472145
106150000	Queens	Brooklyn	0.1736832968922267
106150000	Queens	Brooklyn	0.15600922837811507
106150000	Queens	Manhattan	0.10515762513499385
106150000	Queens	Bronx	0.12749458243037176
106150000	Queens	Brooklyn	0.1399885173559224
106150000	Queens	Brooklyn	0.10981064474035189
106150000	Queens	Brooklyn	0.10210685565361749
106150000	Queens	Bronx	0.15783363980323373
106150000	Queens	Brooklyn	0.17515705439388646
106150000	Brooklyn	Queens	0.17487996619697016
106150000	Queens	Manhattan	0.1610665613795935
106150000	Queens	Manhattan	0.16294745626610127
106150000	Queens	Bronx	0.1295018202725816
106150000	Manhattan	Brooklyn	0.14525513857538738
106150000	Queens	Manhattan	0.14701976732007396
106150000	Queens	Manhattan	0.1041290392587021
106150000	Queens	Brooklyn	0.09828306611070065
106150000	Queens	Brooklyn	0.17475872951298674
106150000	Queens	Manhattan	0.13576548023596918
106150000	Queens	Manhattan	0.16448168099619837
106150000	Queens	Brooklyn	0.11707327576924942
106150000	Queens	Brooklyn	0.01220878590173665
106150000	Queens	StatenIsland	0.17039568686031045
106150000	Queens	Bronx	0.14098828857925924
106150000	Queens	Bronx	0.16299850110032268
106150000	Queens	Bronx	0.06699304819753871
106150000	Queens	Brooklyn	0.1696389422031515
106150000	Queens	Brooklyn	0.13431326895014875
106150000	Queens	Brooklyn	0.13727148558622473
106150000	Queens	Brooklyn	0.16205056517219682
106150000	Queens	Bronx	0.13388217125816798
106150000	Queens	Brooklyn	0.13431197152901267
106150000	Queens	Manhattan	0.14600165311906954
106150000	Queens	Brooklyn	0.10555345043127606
106150000	Queens	Bronx	0.1212811123381328
106150000	Queens	Bronx	0.12690029222188423
106150000	Queens	Bronx	0.12346451220683188
106150000	Queens	Bronx	0.1314004805169388
106150000	Queens	Brooklyn	0.14631434283580222
106150000	Queens	Bronx	0.14136050146191917
106150000	Queens	Bronx	0.10090489908905771
106150000	Queens	Bronx	0.14288659696063735
106150000	Queens	Brooklyn	0.17179132982213544
106150000	Queens	StatenIsland	0.16028035615254352
106150000	Queens	Manhattan	0.14877477491795207
106150000	Queens	Bronx	0.16706512993304448
106150000	Queens	Bronx	0.176149143252103
106150000	Queens	Bronx	0.140956622355923
106150000	Queens	Manhattan	0.19484960821958033
106150000	Queens	Manhattan	0.1827192273639394
106150000	Queens	Manhattan	0.1704359662509464
106150000	Queens	Bronx	0.17909784478771257
106150000	Queens	StatenIsland	0.16219123791199155
106150000	Queens	Bronx	0.17499467625153492
106150000	Queens	Bronx	0.1320194299434379
106150000	Bronx	Queens	0.0785423103381909
106150000	Queens	Brooklyn	0.17406215969167824
106250000	Queens	Bronx	0.13087781772075432
106250000	Queens	Bronx	0.11262870778307227
106250000	Queens	Brooklyn	0.1768577791451
106250000	Bronx	Brooklyn	0.12759509510704897
106250000	Bronx	Brooklyn	0.1500843886027191
106250000	Bronx	StatenIsland	0.14828101000126004
106250000	Queens	Bronx	0.14894158952888012
106250000	Queens	Brooklyn	0.14184687606555202
106250000	Queens	Brooklyn	0.11007872317627637
106250000	Queens	Brooklyn	0.13418635890782607
106250000	Queens	Manhattan	0.15539477944839641
106250000	Queens	Manhattan	0.08893067557693819
106250000	Queens	Bronx	0.15362869022732414
106250000	Queens	Brooklyn	0.09899985673607517
106250000	Queens	Brooklyn	0.10921302674217424
106250000	Queens	Brooklyn	0.13452711767643818
106250000	Queens	Manhattan	0.122126128432648
106250000	Queens	Bronx	0.16248021761196962
106250000	Queens	Bronx	0.14402843714665234
106250000	Queens	Brooklyn	0.11542452281679552
106250000	Queens	Bronx	0.14372089421848025
106250000	Queens	Brooklyn	0.09857614974255291
106250000	Queens	Manhattan	0.1494851434000044
106250000	Queens	Manhattan	0.15553127151867163
106250000	Queens	Manhattan	0.14212752210458449
106250000	Queens	Brooklyn	0.15198484551381355
106250000	Queens	Brooklyn	0.005865028979304458
106250000	Queens	Bronx	0.16067631168162594
106250000	Bronx	StatenIsland	0.14908625761910074
106250000	Queens	Bronx	0.14590188332206622
106250000	Queens	Bronx	0.16826368420075694
106250000	Queens	Bronx	0.14931639669028196
106250000	Queens	Brooklyn	0.1314015679927104
106250000	Queens	Brooklyn	0.15322141022452793
106250000	Queens	Bronx	0.14661680159636467
106250000	Bronx	Brooklyn	0.14259000920651452
106250000	Queens	Bronx	0.1381769084468308
106250000	Queens	Manhattan	0.1643675546700771
106250000	Queens	Brooklyn	0.129015159943938
106250000	Queens	Bronx	0.15001282855099782
106250000	Queens	Bronx	0.15704713037932547
106250000	Queens	Manhattan	0.16271188446041168
106250000	Manhattan	Bronx	0.14672153452837866
106250000	Queens	Bronx	0.1308762925193654
106250000	Queens	Brooklyn	0.12245337710718068
106250000	Queens	Manhattan	0.16434363299091
106250000	Queens	Bronx	0.1428982560392622
106250000	Brooklyn	StatenIsland	0.15225278456088448
106250000	Queens	Manhattan	0.1673740251816824
106250000	Queens	Bronx	0.1232308354240816
106250000	Queens	Bronx	0.17094742562585238
106250000	Queens	Manhattan	0.028142073265566253
106250000	Queens	Bronx	0.17956039616726213
106250000	Queens	Bronx	0.1715075903548419
106250000	Brooklyn	StatenIsland	0.13765218480807312
106250000	Queens	Bronx	0.15730109721785554
106250000	Queens	Brooklyn	0.18746327606210297
106250000	Queens	Bronx	0.07777824629911906
106250000	Queens	Brooklyn	0.15759250067957623
106250000	Queens	Manhattan	0.17072639045649418
106250000	Queens	Brooklyn	0.1775722251306986
106250000	Queens	Manhattan	0.16656874074250608
106350000	Bronx	Brooklyn	0.13979341237059914
106350000	Bronx	Brooklyn	0.14095190170740207
106350000	Queens	Manhattan	0.15197927244591342
106350000	Bronx	StatenIsland	0.13206824982068602
106350000	Queens	Bronx	0.15067986408476697
106350000	Queens	Bronx	0.14308707158678785
106350000	Bronx	Brooklyn	0.1261747851412657
106350000	Bronx	Brooklyn	0.14061263329804374
106350000	Queens	Bronx	0.1403222022758722
106350000	Bronx	Brooklyn	0.11887314193425817
106350000	Queens	Brooklyn	0.1039177654178528
106350000	Queens	Manhattan	0.16047475659949978
106350000	Queens	Brooklyn	0.17597573613156647
106350000	Queens	Manhattan	0.14233675159240813
106350000	Queens	Bronx	0.12727271447592703
106350000	Queens	Brooklyn	0.1385482794717319
106350000	Queens	Bronx	0.11247055323422844
106350000	Bronx	Brooklyn	0.1021095956727973
106350000	Queens	Bronx	0.14815628334488642
106350000	Queens	Manhattan	0.1706158294973433
106350000	Queens	Bronx	0.1313571424769936
106350000	Queens	Brooklyn	0.1533225549210675
106350000	Queens	Manhattan	0.16496585896789617
106350000	Queens	Manhattan	0.14949698043235005
106350000	Queens	Manhattan	0.14538643676718724
106350000	Queens	Bronx	0.14200526093902702
106350000	Queens	Manhattan	0.12724082414427879
106350000	Queens	Brooklyn	0.1498988480632875
106350000	Queens	Brooklyn	0.14526036638593684
106350000	Queens	Manhattan	0.14060445976716582
106350000	Queens	Manhattan	0.11617992312879745
106350000	Queens	Manhattan	0.146032548505794
106350000	Queens	Brooklyn	0.12625901226036562
106350000	Queens	Brooklyn	0.09827115964898712
106350000	Queens	Brooklyn	0.13822641915275968
106350000	Queens	Brooklyn	0.037934262630610734
106350000	Bronx	StatenIsland	0.17378109167479328
106350000	Queens	Bronx	0.1180445796076811
106350000	Queens	Bronx	0.154521141228101
106350000	Queens	Brooklyn	0.16412503543707238
106350000	Queens	Brooklyn	0.18227108545798393
106350000	Queens	Bronx	0.13321010443862918
106350000	Bronx	Brooklyn	0.11318083253213988
106350000	Queens	Manhattan	0.17652593113679066
106350000	Queens	Brooklyn	0.16094376943527325
106350000	Queens	Bronx	0.13676696540441358
106350000	Queens	Bronx	0.13744696903694892
106350000	Queens	Bronx	0.1315304614756554
106350000	Queens	Brooklyn	0.1367626937275772
106350000	Queens	Bronx	0.10457040824567418
106350000	Queens	Bronx	0.10624160644667527
106350000	Queens	Manhattan	0.1647244181490883
106350000	Queens	Brooklyn	0.16057380588603914
106350000	Queens	Bronx	0.16138301472624214
106350000	Bronx	StatenIsland	0.15960062832058372
106350000	Queens	Manhattan	0.14612952364441942
106350000	Queens	Bronx	0.1803577680237544
106350000	Queens	Manhattan	0.07790942993556581
106350000	Queens	Brooklyn	0.16835224929435344
106350000	Queens	Bronx	0.17990508247162001
106350000	Queens	Bronx	0.1756648693560387
106350000	Queens	Brooklyn	0.17008070152347876
106350000	Queens	Bronx	0.17963802535215947
106350000	Queens	Bronx	0.16776452875649742
106350000	Bronx	StatenIsland	0.15157082981596465
106350000	Queens	Bronx	0.1810061736808018
106350000	Queens	Bronx	0.15767892551742885
106350000	Queens	Brooklyn	0.1814777365652959
106350000	Queens	Brooklyn	0.18097468038531062
106350000	Queens	Manhattan	0.17506561528442474
106450000	Queens	Bronx	0.14778212298000826
106450000	Queens	Bronx	0.15932639064349227
106450000	Queens	Brooklyn	0.18707044748107385
106450000	Queens	Brooklyn	0.14168264171375244
106450000	Queens	Brooklyn	0.15467299715880128
106450000	Queens	Manhattan	0.14593085058394595
106450000	Queens	StatenIsland	0.18065412590718616
106450000	Queens	Bronx	0.17871087237367123
106450000	Queens	Brooklyn	0.14616914159678102
106450000	Queens	Brooklyn	0.1305122655192115
106450000	Queens	Brooklyn	0.10065507359110738
106450000	Queens	Brooklyn	0.1282196648542952
106450000	Queens	Brooklyn	0.14090602632678156
106450000	Queens	Brooklyn	0.13927056109126162
106450000	Queens	Brooklyn	0.16573276885310023
106450000	Queens	Manhattan	0.16542708140753662
106450000	Queens	Brooklyn	0.15493049198237757
106450000	Queens	Brooklyn	0.1650486600819106
106450000	Queens	Manhattan	0.12897294005845217
106450000	Queens	Bronx	0.1687787140889925
106450000	Queens	Brooklyn	0.14376589212355909
106450000	Queens	Brooklyn	0.12770441496195833
106450000	Queens	Brooklyn	0.16540744558805578
106450000	Queens	Bronx	0.1838323275766483
106450000	Queens	Manhattan	0.17091530061955282
106450000	Queens	Bronx	0.13456636631112126
106450000	Queens	Manhattan	0.17135699689950157
106450000	Queens	Bronx	0.12016888145087011
106450000	Queens	Manhattan	0.1294113686403589
106450000	Queens	Brooklyn	0.18799847032010328
106450000	Queens	Brooklyn	0.1410884787088887
106450000	Queens	Manhattan	0.16114781098501224
106450000	Queens	Brooklyn	0.17011316403517335
106450000	Brooklyn	Manhattan	0.1514403559275116
106450000	Queens	Manhattan	0.1362892570490149
106450000	Queens	Brooklyn	0.17189977068509116
106450000	Queens	Brooklyn	0.16797473842913893
106450000	Queens	Brooklyn	0.16427327738008365
106450000	Queens	Brooklyn	0.037040301062579134
106450000	Queens	StatenIsland	0.1372649575642534
106450000	Queens	Bronx	0.13740519064993073
106450000	Queens	Bronx	0.15571509470818878
106450000	Queens	Bronx	0.13171921524527608
106450000	Queens	Brooklyn	0.1635003601218173
106450000	Queens	Brooklyn	0.14580936097000563
106450000	Queens	Brooklyn	0.17357314787810765
106450000	Queens	Brooklyn	0.18210790974692276
106450000	Queens	Bronx	0.1560996701040662
106450000	Queens	Brooklyn	0.11081046838362227
106450000	Queens	Manhattan	0.17857924472731418
106450000	Queens	Brooklyn	0.11728395140940007
106450000	Queens	Bronx	0.16342386483767676
106450000	Queens	Bronx	0.16682791906371058
106450000	Queens	Bronx	0.12446725215832857
106450000	Queens	Bronx	0.15758889714499383
106450000	Queens	Brooklyn	0.15357060154247335
106450000	Queens	Bronx	0.17985801310096694
106450000	Queens	Bronx	0.10672369652669876
106450000	Queens	Bronx	0.1520656392434397
106450000	Queens	Bronx	0.15920372841464284
106450000	Queens	Brooklyn	0.10137785227040824
106450000	Queens	StatenIsland	0.1776823311702217
106450000	Queens	Manhattan	0.15960089146071912
106450000	Queens	Bronx	0.1767098452404986
